//Section   Type   Level
6	    422	   4
6	    423	   4
6	    424	   4
6	    425	   4
6	    426	   4
6	    427	   4
6	    428	   4
6	    429	   4
6	    430	   4
6	    431	   4
6	    432	   4
6	    433	   4
6	    434	   4
6	    435	   4
6	    436	   4
6	    437	   4
6	    438	   4
6	    439	   4
6	    440	   4
6	    441	   4
6	    442	   4
6	    443	   4
6	    444	   4
6	    445	   4
6	    446	   4
6	    447	   4
6	    448	   4
6	    449	   4
6	    450	   4
6	    451	   4
6	    452	   4
6	    453	   4
6	    454	   4
6	    455	   4
6	    456	   4
6	    457	   4
6	    458	   4
6	    459	   4
6	    460	   4
6	    461	   4
6	    462	   4
6	    463	   4
6	    464	   4
6	    465	   4
6	    466	   4
6	    467	   4
6	    468	   4
6	    469	   4
6	    470	   4
6	    471	   4
6	    472	   4
6	    473	   4
6	    474	   4
6	    475	   4
6	    476	   4
6	    477	   4
6	    478	   4
6	    479	   4
6	    480	   4
6	    481	   4
6	    482	   4
6	    483	   4
6	    484	   4
6	    485	   4
6	    486	   4
6	    487	   4
6	    488	   4
6	    489	   4
6	    490	   4
6	    491	   4
6	    492	   4
6	    493	   4
6	    494	   4
6	    495	   4
6	    496	   4
6	    497	   4
6	    498	   4
6	    499	   4
6	    500	   4
6	    501	   4
6	    502    4
6	    503	   4
6	    504	   4
6	    505	   4
6	    506	   4
6	    507	   4
6	    508	   4
6	    509	   4
6	    510	   4
6	    511	   4
//--
7	    0	   4
7	    1	   4
7	    2	   4
7	    3	   4
7	    4	   4
7	    5	   4
7	    6	   4
7	    7	   4
7	    8	   4
7	    9	   4
7	    10	   4
7	    11	   4
7	    12	   4
7	    13	   4
7	    14	   4
7	    15	   4
7	    16	   4
7	    17	   4
7	    18	   4
7	    19	   4
7	    20	   4
7	    21	   4
7	    22	   4
7	    23	   4
7	    24	   4
7	    25	   4
7	    26	   4
7	    27	   4
7	    28	   4
7	    29	   4
7	    30	   4
7	    31	   4
7	    32	   4
7	    33	   4
7	    34	   4
7	    35	   4
7	    36	   4
7	    37	   4
7	    38	   4
7	    39	   4
7	    40	   4
7	    41	   4
7	    42	   4
7	    43	   4
7	    44	   4
7	    45	   4
7	    46	   4
7	    47	   4
7	    48	   4
7	    49	   4
7	    50	   4
7	    51	   4
7	    52	   4
7	    53	   4
7	    54	   4
7	    55	   4
7	    56	   4
7	    57	   4
7	    58	   4
7	    59	   4
7	    60	   4
7	    61	   4
7	    62	   4
7	    63	   4
7	    64	   4
7	    65	   4
7	    66	   4
7	    67	   4
7	    68	   4
7	    69	   4
7	    70	   4
7	    71	   4
7	    72	   4
7	    73	   4
7	    74	   4
7	    75	   4
7	    76	   4
7	    77	   4
7	    78	   4
7	    79	   4
7	    80	   4
7	    81	   4
7	    82	   4
7	    83	   4
7	    84	   4
7	    85	   4
7	    86	   4
7	    87	   4
7	    88	   4
7	    89	   4
7	    90	   4
7	    91	   4
7	    92	   4
7	    93	   4
7	    94	   4
7	    95	   4
7	    96	   4
7	    97	   4
7	    98	   4
7	    99	   4
7	    100	   4
7	    101	   4
7	    102	   4
7	    103	   4
7	    104	   4
7	    105	   4
7	    106	   4
7	    107	   4
7	    108	   4
7	    109	   4
7	    110	   4
7	    111	   4
7	    112	   4
7	    113	   4
7	    114	   4
7	    115	   4
7	    116	   4
7	    117	   4
7	    118	   4
7	    119	   4
7	    120	   4
7	    121	   4
7	    122	   4
7	    123	   4
7	    124	   4
7	    125	   4
7	    126	   4
7	    127	   4
7	    128	   4
7	    129	   4
7	    130	   4
7	    131	   4
7	    132	   4
7	    133	   4
7	    134	   4
7	    135	   4
7	    136	   4
7	    137	   4
7	    138	   4
7	    139	   4
7	    140	   4
7	    141	   4
7	    142	   4
7	    143	   4
7	    144	   4
7	    145	   4
7	    146	   4
7	    147	   4
7	    148	   4
7	    149	   4
7	    150	   4
7	    151	   4
7	    152	   4
7	    153	   4
7	    154	   4
7	    155	   4
7	    156	   4
7	    157	   4
7	    158	   4
7	    159	   4
7	    160	   4
7	    161	   4
7	    162	   4
7	    163	   4
7	    164	   4
7	    165	   4
7	    166	   4
7	    167	   4
7	    168	   4
7	    169	   4
7	    170	   4
7	    171	   4
7	    172	   4
7	    173	   4
7	    174	   4
7	    175	   4
7	    176	   4
7	    177	   4
7	    178	   4
7	    179	   4
7	    180	   4
7	    181	   4
7	    182	   4
7	    183	   4
7	    184	   4
7	    185	   4
7	    186	   4
7	    187	   4
7	    188	   4
7	    119	   4
7	    190	   4
7	    191	   4
7	    192	   4
7	    193	   4
7	    194	   4
7	    195	   4
7	    196	   4
7	    197	   4
7	    198	   4
7	    199	   4
7	    200	   4
7	    201	   4
7	    202	   4
7	    203	   4
7	    204	   4
7	    205	   4
7	    206	   4
7	    207	   4
7	    208	   4
7	    209	   4
7	    210	   4
7	    211	   4
7	    212	   4
7	    213	   4
7	    214	   4
7	    215	   4
7	    216	   4
7	    217	   4
7	    218	   4
7	    219	   4
7	    220	   4
7	    221	   4
7	    222	   4
7	    223	   4
7	    224	   4
7	    225	   4
7	    226	   4
7	    227	   4
7	    228	   4
7	    229	   4
7	    230	   4
7	    231	   4
7	    232	   4
7	    233	   4
7	    234	   4
7	    235	   4
7	    236	   4
7	    237	   4
7	    238	   4
7	    239	   4
7	    240	   4
7	    241	   4
7	    242	   4
7	    243	   4
7	    244	   4
7	    245	   4
7	    246	   4
7	    247	   4
7	    248	   4
7	    249	   4
7	    250	   4
7	    251	   4
7	    252	   4
7	    253	   4
7	    254	   4
7	    255	   4
7	    256	   4
7	    257	   4
7	    258	   4
7	    259	   4
7	    260	   4
7	    261	   4
7	    262	   4
7	    263	   4
7	    264	   4
7	    265	   4
7	    266	   4
7	    267	   4
7	    268	   4
7	    269	   4
7	    270	   4
7	    271	   4
7	    272	   4
7	    273	   4
7	    274	   4
7	    275	   4
7	    276	   4
7	    277	   4
7	    278	   4
7	    279	   4
7	    280	   4
7	    281	   4
7	    282	   4
7	    283	   4
7	    284	   4
7	    285	   4
7	    286	   4
7	    287	   4
7	    288	   4
7	    289	   4
7	    290	   4
7	    291	   4
7	    292	   4
7	    293	   4
7	    294	   4
7	    295	   4
7	    296	   4
7	    297	   4
7	    298	   4
7	    299	   4
7	    300	   4
7	    301	   4
7	    302	   4
7	    303	   4
7	    304	   4
7	    305	   4
7	    306	   4
7	    307	   4
7	    308	   4
7	    309	   4
7	    310	   4
7	    311	   4
7	    312	   4
7	    313	   4
7	    314	   4
7	    315	   4
7	    316	   4
7	    317	   4
7	    318	   4
7	    319	   4
7	    320	   4
7	    321	   4
7	    322	   4
7	    323	   4
7	    324	   4
7	    325	   4
7	    326	   4
7	    327	   4
7	    328	   4
7	    329	   4
7	    330	   4
7	    331	   4
7	    332	   4
7	    333	   4
7	    334	   4
7	    335	   4
7	    336	   4
7	    337	   4
7	    338	   4
7	    339	   4
7	    340	   4
7	    341	   4
7	    342	   4
7	    343	   4
7	    344	   4
7	    345	   4
7	    346	   4
7	    347	   4
7	    348	   4
7	    349	   4
7	    350	   4
7	    351	   4
7	    352	   4
7	    353	   4
7	    354	   4
7	    355	   4
7	    356	   4
7	    357	   4
7	    358	   4
7	    359	   4
7	    360	   4
7	    361	   4
7	    362	   4
7	    363	   4
7	    364	   4
7	    365	   4
7	    366	   4
7	    367	   4
7	    368	   4
7	    369	   4
7	    370	   4
7	    371	   4
7	    372	   4
7	    373	   4
7	    374	   4
7	    375	   4
7	    376	   4
7	    377	   4
7	    378	   4
7	    379	   4
7	    380	   4
7	    381	   4
7	    382	   4
7	    383	   4
7	    384	   4
7	    385	   4
7	    386	   4
7	    387	   4
7	    388	   4
7	    389	   4
7	    390	   4
7	    391	   4
7	    392	   4
7	    393	   4
7	    394	   4
7	    395	   4
7	    396	   4
7	    397	   4
7	    398	   4
7	    399	   4
7	    400	   4
7	    401	   4
7	    402	   4
7	    403	   4
7	    404	   4
7	    405	   4
7	    406	   4
7	    407	   4
7	    408	   4
7	    409	   4
7	    410	   4
7	    411	   4
7	    412	   4
7	    413	   4
7	    414	   4
7	    415	   4
7	    416	   4
7	    417	   4
7	    418	   4
7	    419	   4
7	    420	   4
7	    421	   4
7	    422	   4
7	    423	   4
7	    424	   4
7	    425	   4
7	    426	   4
7	    427	   4
7	    428	   4
7	    429	   4
7	    430	   4
7	    431	   4
7	    432	   4
7	    433	   4
7	    434	   4
7	    435	   4
7	    436	   4
7	    437	   4
7	    438	   4
7	    439	   4
7	    440	   4
7	    441	   4
7	    442	   4
7	    443	   4
7	    444	   4
7	    445	   4
7	    446	   4
7	    447	   4
7	    448	   4
7	    449	   4
7	    450	   4
7	    451	   4
7	    452	   4
7	    453	   4
7	    454	   4
7	    455	   4
7	    456	   4
7	    457	   4
7	    458	   4
7	    459	   4
7	    460	   4
7	    461	   4
7	    462	   4
7	    463	   4
7	    464	   4
7	    465	   4
7	    466	   4
7	    467	   4
7	    468	   4
7	    469	   4
7	    470	   4
7	    471	   4
7	    472	   4
7	    473	   4
7	    474	   4
7	    475	   4
7	    476	   4
7	    477	   4
7	    478	   4
7	    479	   4
7	    480	   4
7	    481	   4
7	    482	   4
7	    483	   4
7	    484	   4
7	    485	   4
7	    486	   4
7	    487	   4
7	    488	   4
7	    489	   4
7	    490	   4
7	    491	   4
7	    492	   4
7	    493	   4
7	    494	   4
7	    495	   4
7	    496	   4
7	    497	   4
7	    498	   4
7	    499	   4
7	    500	   4
7	    501	   4
7	    502    4
7	    503	   4
7	    504	   4
7	    505	   4
7	    506	   4
7	    507	   4
7	    508	   4
7	    509	   4
7	    510	   4
7	    511	   4
//--
8	    0	   4
8	    1	   4
8	    2	   4
8	    3	   4
8	    4	   4
8	    5	   4
8	    6	   4
8	    7	   4
8	    8	   4
8	    9	   4
8	    10	   4
8	    11	   4
8	    12	   4
8	    13	   4
8	    14	   4
8	    15	   4
8	    16	   4
8	    17	   4
8	    18	   4
8	    19	   4
8	    20	   4
8	    21	   4
8	    22	   4
8	    23	   4
8	    24	   4
8	    25	   4
8	    26	   4
8	    27	   4
8	    28	   4
8	    29	   4
8	    30	   4
8	    31	   4
8	    32	   4
8	    33	   4
8	    34	   4
8	    35	   4
8	    36	   4
8	    37	   4
8	    38	   4
8	    39	   4
8	    40	   4
8	    41	   4
8	    42	   4
8	    43	   4
8	    44	   4
8	    45	   4
8	    46	   4
8	    47	   4
8	    48	   4
8	    49	   4
8	    50	   4
8	    51	   4
8	    52	   4
8	    53	   4
8	    54	   4
8	    55	   4
8	    56	   4
8	    57	   4
8	    58	   4
8	    59	   4
8	    60	   4
8	    61	   4
8	    62	   4
8	    63	   4
8	    64	   4
8	    65	   4
8	    66	   4
8	    67	   4
8	    68	   4
8	    69	   4
8	    70	   4
8	    71	   4
8	    72	   4
8	    73	   4
8	    74	   4
8	    75	   4
8	    76	   4
8	    77	   4
8	    78	   4
8	    79	   4
8	    80	   4
8	    81	   4
8	    82	   4
8	    83	   4
8	    84	   4
8	    85	   4
8	    86	   4
8	    87	   4
8	    88	   4
8	    89	   4
8	    90	   4
8	    91	   4
8	    92	   4
8	    93	   4
8	    94	   4
8	    95	   4
8	    96	   4
8	    97	   4
8	    98	   4
8	    99	   4
8	    100	   4
8	    101	   4
8	    102	   4
8	    103	   4
8	    104	   4
8	    105	   4
8	    106	   4
8	    107	   4
8	    108	   4
8	    109	   4
8	    110	   4
8	    111	   4
8	    112	   4
8	    113	   4
8	    114	   4
8	    115	   4
8	    116	   4
8	    117	   4
8	    118	   4
8	    119	   4
8	    120	   4
8	    121	   4
8	    122	   4
8	    123	   4
8	    124	   4
8	    125	   4
8	    126	   4
8	    127	   4
8	    128	   4
8	    129	   4
8	    130	   4
8	    131	   4
8	    132	   4
8	    133	   4
8	    134	   4
8	    135	   4
8	    136	   4
8	    137	   4
8	    138	   4
8	    139	   4
8	    140	   4
8	    141	   4
8	    142	   4
8	    143	   4
8	    144	   4
8	    145	   4
8	    146	   4
8	    147	   4
8	    148	   4
8	    149	   4
8	    150	   4
8	    151	   4
8	    152	   4
8	    153	   4
8	    154	   4
8	    155	   4
8	    156	   4
8	    157	   4
8	    158	   4
8	    159	   4
8	    160	   4
8	    161	   4
8	    162	   4
8	    163	   4
8	    164	   4
8	    165	   4
8	    166	   4
8	    167	   4
8	    168	   4
8	    169	   4
8	    170	   4
8	    171	   4
8	    172	   4
8	    173	   4
8	    174	   4
8	    175	   4
8	    176	   4
8	    177	   4
8	    178	   4
8	    179	   4
8	    180	   4
8	    181	   4
8	    182	   4
8	    183	   4
8	    184	   4
8	    185	   4
8	    186	   4
8	    187	   4
8	    188	   4
8	    119	   4
8	    190	   4
8	    191	   4
8	    192	   4
8	    193	   4
8	    194	   4
8	    195	   4
8	    196	   4
8	    197	   4
8	    198	   4
8	    199	   4
8	    200	   4
8	    201	   4
8	    202	   4
8	    203	   4
8	    204	   4
8	    205	   4
8	    206	   4
8	    207	   4
8	    208	   4
8	    209	   4
8	    210	   4
8	    211	   4
8	    212	   4
8	    213	   4
8	    214	   4
8	    215	   4
8	    216	   4
8	    217	   4
8	    218	   4
8	    219	   4
8	    220	   4
8	    221	   4
8	    222	   4
8	    223	   4
8	    224	   4
8	    225	   4
8	    226	   4
8	    227	   4
8	    228	   4
8	    229	   4
8	    230	   4
8	    231	   4
8	    232	   4
8	    233	   4
8	    234	   4
8	    235	   4
8	    236	   4
8	    237	   4
8	    238	   4
8	    239	   4
8	    240	   4
8	    241	   4
8	    242	   4
8	    243	   4
8	    244	   4
8	    245	   4
8	    246	   4
8	    247	   4
8	    248	   4
8	    249	   4
8	    250	   4
8	    251	   4
8	    252	   4
8	    253	   4
8	    254	   4
8	    255	   4
8	    256	   4
8	    257	   4
8	    258	   4
8	    259	   4
8	    260	   4
8	    261	   4
8	    262	   4
8	    263	   4
8	    264	   4
8	    265	   4
8	    266	   4
8	    267	   4
8	    268	   4
8	    269	   4
8	    270	   4
8	    271	   4
8	    272	   4
8	    273	   4
8	    274	   4
8	    275	   4
8	    276	   4
8	    277	   4
8	    278	   4
8	    279	   4
8	    280	   4
8	    281	   4
8	    282	   4
8	    283	   4
8	    284	   4
8	    285	   4
8	    286	   4
8	    287	   4
8	    288	   4
8	    289	   4
8	    290	   4
8	    291	   4
8	    292	   4
8	    293	   4
8	    294	   4
8	    295	   4
8	    296	   4
8	    297	   4
8	    298	   4
8	    299	   4
8	    300	   4
8	    301	   4
8	    302	   4
8	    303	   4
8	    304	   4
8	    305	   4
8	    306	   4
8	    307	   4
8	    308	   4
8	    309	   4
8	    310	   4
8	    311	   4
8	    312	   4
8	    313	   4
8	    314	   4
8	    315	   4
8	    316	   4
8	    317	   4
8	    318	   4
8	    319	   4
8	    320	   4
8	    321	   4
8	    322	   4
8	    323	   4
8	    324	   4
8	    325	   4
8	    326	   4
8	    327	   4
8	    328	   4
8	    329	   4
8	    330	   4
8	    331	   4
8	    332	   4
8	    333	   4
8	    334	   4
8	    335	   4
8	    336	   4
8	    337	   4
8	    338	   4
8	    339	   4
8	    340	   4
8	    341	   4
8	    342	   4
8	    343	   4
8	    344	   4
8	    345	   4
8	    346	   4
8	    347	   4
8	    348	   4
8	    349	   4
8	    350	   4
8	    351	   4
8	    352	   4
8	    353	   4
8	    354	   4
8	    355	   4
8	    356	   4
8	    357	   4
8	    358	   4
8	    359	   4
8	    360	   4
8	    361	   4
8	    362	   4
8	    363	   4
8	    364	   4
8	    365	   4
8	    366	   4
8	    367	   4
8	    368	   4
8	    369	   4
8	    370	   4
8	    371	   4
8	    372	   4
8	    373	   4
8	    374	   4
8	    375	   4
8	    376	   4
8	    377	   4
8	    378	   4
8	    379	   4
8	    380	   4
8	    381	   4
8	    382	   4
8	    383	   4
8	    384	   4
8	    385	   4
8	    386	   4
8	    387	   4
8	    388	   4
8	    389	   4
8	    390	   4
8	    391	   4
8	    392	   4
8	    393	   4
8	    394	   4
8	    395	   4
8	    396	   4
8	    397	   4
8	    398	   4
8	    399	   4
8	    400	   4
8	    401	   4
8	    402	   4
8	    403	   4
8	    404	   4
8	    405	   4
8	    406	   4
8	    407	   4
8	    408	   4
8	    409	   4
8	    410	   4
8	    411	   4
8	    412	   4
8	    413	   4
8	    414	   4
8	    415	   4
8	    416	   4
8	    417	   4
8	    418	   4
8	    419	   4
8	    420	   4
8	    421	   4
8	    422	   4
8	    423	   4
8	    424	   4
8	    425	   4
8	    426	   4
8	    427	   4
8	    428	   4
8	    429	   4
8	    430	   4
8	    431	   4
8	    432	   4
8	    433	   4
8	    434	   4
8	    435	   4
8	    436	   4
8	    437	   4
8	    438	   4
8	    439	   4
8	    440	   4
8	    441	   4
8	    442	   4
8	    443	   4
8	    444	   4
8	    445	   4
8	    446	   4
8	    447	   4
8	    448	   4
8	    449	   4
8	    450	   4
8	    451	   4
8	    452	   4
8	    453	   4
8	    454	   4
8	    455	   4
8	    456	   4
8	    457	   4
8	    458	   4
8	    459	   4
8	    460	   4
8	    461	   4
8	    462	   4
8	    463	   4
8	    464	   4
8	    465	   4
8	    466	   4
8	    467	   4
8	    468	   4
8	    469	   4
8	    470	   4
8	    471	   4
8	    472	   4
8	    473	   4
8	    474	   4
8	    475	   4
8	    476	   4
8	    477	   4
8	    478	   4
8	    479	   4
8	    480	   4
8	    481	   4
8	    482	   4
8	    483	   4
8	    484	   4
8	    485	   4
8	    486	   4
8	    487	   4
8	    488	   4
8	    489	   4
8	    490	   4
8	    491	   4
8	    492	   4
8	    493	   4
8	    494	   4
8	    495	   4
8	    496	   4
8	    497	   4
8	    498	   4
8	    499	   4
8	    500	   4
8	    501	   4
8	    502    4
8	    503	   4
8	    504	   4
8	    505	   4
8	    506	   4
8	    507	   4
8	    508	   4
8	    509	   4
8	    510	   4
8	    511	   4
//--
9	    0	   4
9	    1	   4
9	    2	   4
9	    3	   4
9	    4	   4
9	    5	   4
9	    6	   4
9	    7	   4
9	    8	   4
9	    9	   4
9	    10	   4
9	    11	   4
9	    12	   4
9	    13	   4
9	    14	   4
9	    15	   4
9	    16	   4
9	    17	   4
9	    18	   4
9	    19	   4
9	    20	   4
9	    21	   4
9	    22	   4
9	    23	   4
9	    24	   4
9	    25	   4
9	    26	   4
9	    27	   4
9	    28	   4
9	    29	   4
9	    30	   4
9	    31	   4
9	    32	   4
9	    33	   4
9	    34	   4
9	    35	   4
9	    36	   4
9	    37	   4
9	    38	   4
9	    39	   4
9	    40	   4
9	    41	   4
9	    42	   4
9	    43	   4
9	    44	   4
9	    45	   4
9	    46	   4
9	    47	   4
9	    48	   4
9	    49	   4
9	    50	   4
9	    51	   4
9	    52	   4
9	    53	   4
9	    54	   4
9	    55	   4
9	    56	   4
9	    57	   4
9	    58	   4
9	    59	   4
9	    60	   4
9	    61	   4
9	    62	   4
9	    63	   4
9	    64	   4
9	    65	   4
9	    66	   4
9	    67	   4
9	    68	   4
9	    69	   4
9	    70	   4
9	    71	   4
9	    72	   4
9	    73	   4
9	    74	   4
9	    75	   4
9	    76	   4
9	    77	   4
9	    78	   4
9	    79	   4
9	    80	   4
9	    81	   4
9	    82	   4
9	    83	   4
9	    84	   4
9	    85	   4
9	    86	   4
9	    87	   4
9	    88	   4
9	    89	   4
9	    90	   4
9	    91	   4
9	    92	   4
9	    93	   4
9	    94	   4
9	    95	   4
9	    96	   4
9	    97	   4
9	    98	   4
9	    99	   4
9	    100	   4
9	    101	   4
9	    102	   4
9	    103	   4
9	    104	   4
9	    105	   4
9	    106	   4
9	    107	   4
9	    108	   4
9	    109	   4
9	    110	   4
9	    111	   4
9	    112	   4
9	    113	   4
9	    114	   4
9	    115	   4
9	    116	   4
9	    117	   4
9	    118	   4
9	    119	   4
9	    120	   4
9	    121	   4
9	    122	   4
9	    123	   4
9	    124	   4
9	    125	   4
9	    126	   4
9	    127	   4
9	    128	   4
9	    129	   4
9	    130	   4
9	    131	   4
9	    132	   4
9	    133	   4
9	    134	   4
9	    135	   4
9	    136	   4
9	    137	   4
9	    138	   4
9	    139	   4
9	    140	   4
9	    141	   4
9	    142	   4
9	    143	   4
9	    144	   4
9	    145	   4
9	    146	   4
9	    147	   4
9	    148	   4
9	    149	   4
9	    150	   4
9	    151	   4
9	    152	   4
9	    153	   4
9	    154	   4
9	    155	   4
9	    156	   4
9	    157	   4
9	    158	   4
9	    159	   4
9	    160	   4
9	    161	   4
9	    162	   4
9	    163	   4
9	    164	   4
9	    165	   4
9	    166	   4
9	    167	   4
9	    168	   4
9	    169	   4
9	    170	   4
9	    171	   4
9	    172	   4
9	    173	   4
9	    174	   4
9	    175	   4
9	    176	   4
9	    177	   4
9	    178	   4
9	    179	   4
9	    180	   4
9	    181	   4
9	    182	   4
9	    183	   4
9	    184	   4
9	    185	   4
9	    186	   4
9	    187	   4
9	    188	   4
9	    119	   4
9	    190	   4
9	    191	   4
9	    192	   4
9	    193	   4
9	    194	   4
9	    195	   4
9	    196	   4
9	    197	   4
9	    198	   4
9	    199	   4
9	    200	   4
9	    201	   4
9	    202	   4
9	    203	   4
9	    204	   4
9	    205	   4
9	    206	   4
9	    207	   4
9	    208	   4
9	    209	   4
9	    210	   4
9	    211	   4
9	    212	   4
9	    213	   4
9	    214	   4
9	    215	   4
9	    216	   4
9	    217	   4
9	    218	   4
9	    219	   4
9	    220	   4
9	    221	   4
9	    222	   4
9	    223	   4
9	    224	   4
9	    225	   4
9	    226	   4
9	    227	   4
9	    228	   4
9	    229	   4
9	    230	   4
9	    231	   4
9	    232	   4
9	    233	   4
9	    234	   4
9	    235	   4
9	    236	   4
9	    237	   4
9	    238	   4
9	    239	   4
9	    240	   4
9	    241	   4
9	    242	   4
9	    243	   4
9	    244	   4
9	    245	   4
9	    246	   4
9	    247	   4
9	    248	   4
9	    249	   4
9	    250	   4
9	    251	   4
9	    252	   4
9	    253	   4
9	    254	   4
9	    255	   4
9	    256	   4
9	    257	   4
9	    258	   4
9	    259	   4
9	    260	   4
9	    261	   4
9	    262	   4
9	    263	   4
9	    264	   4
9	    265	   4
9	    266	   4
9	    267	   4
9	    268	   4
9	    269	   4
9	    270	   4
9	    271	   4
9	    272	   4
9	    273	   4
9	    274	   4
9	    275	   4
9	    276	   4
9	    277	   4
9	    278	   4
9	    279	   4
9	    280	   4
9	    281	   4
9	    282	   4
9	    283	   4
9	    284	   4
9	    285	   4
9	    286	   4
9	    287	   4
9	    288	   4
9	    289	   4
9	    290	   4
9	    291	   4
9	    292	   4
9	    293	   4
9	    294	   4
9	    295	   4
9	    296	   4
9	    297	   4
9	    298	   4
9	    299	   4
9	    300	   4
9	    301	   4
9	    302	   4
9	    303	   4
9	    304	   4
9	    305	   4
9	    306	   4
9	    307	   4
9	    308	   4
9	    309	   4
9	    310	   4
9	    311	   4
9	    312	   4
9	    313	   4
9	    314	   4
9	    315	   4
9	    316	   4
9	    317	   4
9	    318	   4
9	    319	   4
9	    320	   4
9	    321	   4
9	    322	   4
9	    323	   4
9	    324	   4
9	    325	   4
9	    326	   4
9	    327	   4
9	    328	   4
9	    329	   4
9	    330	   4
9	    331	   4
9	    332	   4
9	    333	   4
9	    334	   4
9	    335	   4
9	    336	   4
9	    337	   4
9	    338	   4
9	    339	   4
9	    340	   4
9	    341	   4
9	    342	   4
9	    343	   4
9	    344	   4
9	    345	   4
9	    346	   4
9	    347	   4
9	    348	   4
9	    349	   4
9	    350	   4
9	    351	   4
9	    352	   4
9	    353	   4
9	    354	   4
9	    355	   4
9	    356	   4
9	    357	   4
9	    358	   4
9	    359	   4
9	    360	   4
9	    361	   4
9	    362	   4
9	    363	   4
9	    364	   4
9	    365	   4
9	    366	   4
9	    367	   4
9	    368	   4
9	    369	   4
9	    370	   4
9	    371	   4
9	    372	   4
9	    373	   4
9	    374	   4
9	    375	   4
9	    376	   4
9	    377	   4
9	    378	   4
9	    379	   4
9	    380	   4
9	    381	   4
9	    382	   4
9	    383	   4
9	    384	   4
9	    385	   4
9	    386	   4
9	    387	   4
9	    388	   4
9	    389	   4
9	    390	   4
9	    391	   4
9	    392	   4
9	    393	   4
9	    394	   4
9	    395	   4
9	    396	   4
9	    397	   4
9	    398	   4
9	    399	   4
9	    400	   4
9	    401	   4
9	    402	   4
9	    403	   4
9	    404	   4
9	    405	   4
9	    406	   4
9	    407	   4
9	    408	   4
9	    409	   4
9	    410	   4
9	    411	   4
9	    412	   4
9	    413	   4
9	    414	   4
9	    415	   4
9	    416	   4
9	    417	   4
9	    418	   4
9	    419	   4
9	    420	   4
9	    421	   4
9	    422	   4
9	    423	   4
9	    424	   4
9	    425	   4
9	    426	   4
9	    427	   4
9	    428	   4
9	    429	   4
9	    430	   4
9	    431	   4
9	    432	   4
9	    433	   4
9	    434	   4
9	    435	   4
9	    436	   4
9	    437	   4
9	    438	   4
9	    439	   4
9	    440	   4
9	    441	   4
9	    442	   4
9	    443	   4
9	    444	   4
9	    445	   4
9	    446	   4
9	    447	   4
9	    448	   4
9	    449	   4
9	    450	   4
9	    451	   4
9	    452	   4
9	    453	   4
9	    454	   4
9	    455	   4
9	    456	   4
9	    457	   4
9	    458	   4
9	    459	   4
9	    460	   4
9	    461	   4
9	    462	   4
9	    463	   4
9	    464	   4
9	    465	   4
9	    466	   4
9	    467	   4
9	    468	   4
9	    469	   4
9	    470	   4
9	    471	   4
9	    472	   4
9	    473	   4
9	    474	   4
9	    475	   4
9	    476	   4
9	    477	   4
9	    478	   4
9	    479	   4
9	    480	   4
9	    481	   4
9	    482	   4
9	    483	   4
9	    484	   4
9	    485	   4
9	    486	   4
9	    487	   4
9	    488	   4
9	    489	   4
9	    490	   4
9	    491	   4
9	    492	   4
9	    493	   4
9	    494	   4
9	    495	   4
9	    496	   4
9	    497	   4
9	    498	   4
9	    499	   4
9	    500	   4
9	    501	   4
9	    502    4
9	    503	   4
9	    504	   4
9	    505	   4
9	    506	   4
9	    507	   4
9	    508	   4
9	    509	   4
9	    510	   4
9	    511	   4
//--
10	    0	   4
10	    1	   4
10	    2	   4
10	    3	   4
10	    4	   4
10	    5	   4
10	    6	   4
10	    7	   4
10	    8	   4
10	    9	   4
10	    10	   4
10	    11	   4
10	    12	   4
10	    13	   4
10	    14	   4
10	    15	   4
10	    16	   4
10	    17	   4
10	    18	   4
10	    19	   4
10	    20	   4
10	    21	   4
10	    22	   4
10	    23	   4
10	    24	   4
10	    25	   4
10	    26	   4
10	    27	   4
10	    28	   4
10	    29	   4
10	    30	   4
10	    31	   4
10	    32	   4
10	    33	   4
10	    34	   4
10	    35	   4
10	    36	   4
10	    37	   4
10	    38	   4
10	    39	   4
10	    40	   4
10	    41	   4
10	    42	   4
10	    43	   4
10	    44	   4
10	    45	   4
10	    46	   4
10	    47	   4
10	    48	   4
10	    49	   4
10	    50	   4
10	    51	   4
10	    52	   4
10	    53	   4
10	    54	   4
10	    55	   4
10	    56	   4
10	    57	   4
10	    58	   4
10	    59	   4
10	    60	   4
10	    61	   4
10	    62	   4
10	    63	   4
10	    64	   4
10	    65	   4
10	    66	   4
10	    67	   4
10	    68	   4
10	    69	   4
10	    70	   4
10	    71	   4
10	    72	   4
10	    73	   4
10	    74	   4
10	    75	   4
10	    76	   4
10	    77	   4
10	    78	   4
10	    79	   4
10	    80	   4
10	    81	   4
10	    82	   4
10	    83	   4
10	    84	   4
10	    85	   4
10	    86	   4
10	    87	   4
10	    88	   4
10	    89	   4
10	    90	   4
10	    91	   4
10	    92	   4
10	    93	   4
10	    94	   4
10	    95	   4
10	    96	   4
10	    97	   4
10	    98	   4
10	    99	   4
10	    100	   4
10	    101	   4
10	    102	   4
10	    103	   4
10	    104	   4
10	    105	   4
10	    106	   4
10	    107	   4
10	    108	   4
10	    109	   4
10	    110	   4
10	    111	   4
10	    112	   4
10	    113	   4
10	    114	   4
10	    115	   4
10	    116	   4
10	    117	   4
10	    118	   4
10	    119	   4
10	    120	   4
